id,title,year,artistName,image
57727880edc2cb3880d812c0,Dredging in the East River,1880,John Henry Twachtman,https://uploads8.wikiart.org/images/john-henry-twachtman/dredging-in-the-east-river.jpg
57727882edc2cb3880d81640,Landscape,1880,John Henry Twachtman,https://uploads2.wikiart.org/images/john-henry-twachtman/landscape-3.jpg
577278a4edc2cb3880d8a1b6,Peyrelebade Landscape,1880,Odilon Redon,https://uploads0.wikiart.org/images/odilon-redon/peyrelebade-landscape-1880.jpg
577278beedc2cb3880d8c976,The Donkey Ride,1880,Eva Gonzales,https://uploads3.wikiart.org/images/eva-gonzales/the-donkey-ride-1880.jpg
577278beedc2cb3880d8c9e6,White Shoes,1879-1880,Eva Gonzales,https://uploads8.wikiart.org/images/eva-gonzales/white-shoes-1880.jpg
577278e2edc2cb3880d954f2,Boats on the Seine,1880,Berthe Morisot,https://uploads3.wikiart.org/images/berthe-morisot/boats-on-the-seine.jpg
577278e4edc2cb3880d95872,Julie Manet and her Nurse,1880,Berthe Morisot,https://uploads1.wikiart.org/images/berthe-morisot/julie-manet-and-her-nurse.jpg
577278e5edc2cb3880d959d2,Marcel Gobillard,1880,Berthe Morisot,https://uploads1.wikiart.org/images/berthe-morisot/marcel-gobillard.jpg
577278e5edc2cb3880d95ab8,Portrait of a Young Girl,1870-1880,Berthe Morisot,https://uploads5.wikiart.org/images/berthe-morisot/portrait-of-a-young-girl-1880.jpg
577278e6edc2cb3880d95b18,Portrait of Marcel,1880,Berthe Morisot,https://uploads3.wikiart.org/images/berthe-morisot/portrait-of-marcel.jpg
577278e6edc2cb3880d95c38,Snowy Landscape (aka Frost),1880,Berthe Morisot,https://uploads1.wikiart.org/images/berthe-morisot/snowy-landscape-aka-frost.jpg
577278e8edc2cb3880d95f08,The Rouart&#39;s Dining Room,1880,Berthe Morisot,https://uploads5.wikiart.org/images/berthe-morisot/the-rouart-s-dining-room-1880.jpg
577278e8edc2cb3880d95f88,The Wet Nurse Angele Feeding Julie Manet,1880,Berthe Morisot,https://uploads7.wikiart.org/images/berthe-morisot/the-wet-nurse-angele-feeding-julie-manet.jpg
577278e9edc2cb3880d96018,Winter (aka Woman with a Muff),1880,Berthe Morisot,https://uploads4.wikiart.org/images/berthe-morisot/winter-aka-woman-with-a-muff.jpg
577278eaedc2cb3880d96218,Young Woman at the Mirror,1880,Berthe Morisot,https://uploads1.wikiart.org/images/berthe-morisot/young-woman-at-the-mirror.jpg
577278eaedc2cb3880d96288,Young Woman in Mauve,1880,Berthe Morisot,https://uploads5.wikiart.org/images/berthe-morisot/young-woman-in-mauve.jpg
57727a42edc2cb3880dddec6,Reflections on the Thames  Westminster,1880,John Atkinson Grimshaw,https://uploads8.wikiart.org/images/john-atkinson-grimshaw/reflections-on-the-thames-westminster-1880.jpg
57727b7cedc2cb3880e19429,The Shade,1880,Auguste Rodin,https://uploads7.wikiart.org/images/auguste-rodin/the-shade-1880.jpg
57727bededc2cb3880e2e90e,A Street in Algiers,1879-1880,John Singer Sargent,https://uploads5.wikiart.org/images/john-singer-sargent/a-street-in-algiers-1880.jpg
57727bf7edc2cb3880e2f8be,Venetian Canal  Palazzo Corner,1880,John Singer Sargent,https://uploads1.wikiart.org/images/john-singer-sargent/venetian-canal-palazzo-corner.jpg
57727bf8edc2cb3880e2fa5e,A Parisian Beggar Girl,1880,John Singer Sargent,https://uploads8.wikiart.org/images/john-singer-sargent/a-parisian-beggar-girl-1880.jpg
57727c14edc2cb3880e36dc7,Paul Helleu,1880,John Singer Sargent,https://uploads1.wikiart.org/images/john-singer-sargent/paul-helleu.jpg
57727c14edc2cb3880e36e97,Ramon Subercaseaux,1880,John Singer Sargent,https://uploads8.wikiart.org/images/john-singer-sargent/ramon-subercaseaux.jpg
57727c18edc2cb3880e37417,Washerwomen,1880,John Singer Sargent,https://uploads1.wikiart.org/images/john-singer-sargent/washerwomen.jpg
57727c1eedc2cb3880e37dc4,Evening at the Bay of Frogner,1880,Frits Thaulow,https://uploads4.wikiart.org/images/frits-thaulow/evening-at-the-bay-of-frogner.jpg
57727ce6edc2cb3880e5fc02,Supreme Court,1880,Pericles Pantazis,https://uploads6.wikiart.org/images/p-ricl-s-pantazis/supreme-court-1880.jpg
57727ce6edc2cb3880e5fc64,Still life with quinces,1880,Pericles Pantazis,https://uploads7.wikiart.org/images/p-ricl-s-pantazis/still-life-with-quinces-1880.jpg
57727d0aedc2cb3880e683db,Around the Shade,1880,Giuseppe de Nittis,https://uploads5.wikiart.org/images/giuseppe-de-nittis/around-the-shade.jpg
57727d0bedc2cb3880e684db,Snow Effect,1880,Giuseppe de Nittis,https://uploads0.wikiart.org/images/giuseppe-de-nittis/snow-effect.jpg
57727d12edc2cb3880e68f3c,Place d&#39;Anvers  Paris,1880,Federico Zandomeneghi,https://uploads8.wikiart.org/images/federico-zandomeneghi/place-d-anvers-paris-1880.jpg
57727f8fedc2cb3880ee33b4,Andreescu at Barbizon,1880,Nicolae Grigorescu,https://uploads6.wikiart.org/images/nicolae-grigorescu/andreescu-at-barbizon-1880.jpg
577280f6edc2cb3880f30609,Brookside in Winter,1880,Laszlo Mednyanszky,https://uploads4.wikiart.org/images/laszlo-mednyanszky/brookside-in-winter-1880.jpg
577280f7edc2cb3880f306b9,Fishing on the Tisza,1880,Laszlo Mednyanszky,https://uploads5.wikiart.org/images/laszlo-mednyanszky/fishing-on-the-tisza-1880.jpg
577280f8edc2cb3880f30899,Watering,1880,Laszlo Mednyanszky,https://uploads2.wikiart.org/images/laszlo-mednyanszky/watering-1880.jpg
577280f8edc2cb3880f3097b,No Areinho  Douro,1880,Ant&#243;nio de Carvalho da Silva Porto,https://uploads8.wikiart.org/images/ant-nio-de-carvalho-da-silva-porto/no-areinho-douro-1880.jpg
57728133edc2cb3880f3b7ba,Vue de port,1880,Armand Guillaumin,https://uploads4.wikiart.org/images/armand-guillaumin/vue-de-port-1880.jpg
577282b9edc2cb3880f8a8e4,Chinese Porcelain with Fans,1880,James Ensor,https://uploads5.wikiart.org/images/james-ensor/chinese-porcelain-with-fans-1880.jpg
577282baedc2cb3880f8a9b4,Seascape,1880,James Ensor,https://uploads4.wikiart.org/images/james-ensor/seascape-1880.jpg
5772837cedc2cb3880faba52,Gate of Rajah&#39;s Palace  Benares  India,1880,Marianne North,https://uploads8.wikiart.org/images/marianne-north/gate-of-rajah-s-palace-benares-india-1880.jpg
5772837cedc2cb3880faba82,In the Old Palace  Kandy  Ceylon (Sri Lanka),1880,Marianne North,https://uploads3.wikiart.org/images/marianne-north/in-the-old-palace-kandy-ceylon-sri-lanka-1880.jpg
5772837dedc2cb3880fabb22,Near Suez  Red Sea,1880,Marianne North,https://uploads7.wikiart.org/images/marianne-north/near-suez-red-sea-1880.jpg
5772837dedc2cb3880fabbc2,Red Sea,1880,Marianne North,https://uploads6.wikiart.org/images/marianne-north/red-sea-1880.jpg
5772837eedc2cb3880fabc92,The Street of Blood  Delhi,1880,Marianne North,https://uploads6.wikiart.org/images/marianne-north/the-street-of-blood-delhi-1880.jpg
577283dfedc2cb3880fbfa50,O Ser&#227;o,1880,Columbano Bordalo Pinheiro,https://uploads0.wikiart.org/images/columbano-bordalo-pinheiro/o-ser-o-1880.jpg
57728400edc2cb3880fc8363,Le Gouter,1880,Marie Bracquemond,https://uploads2.wikiart.org/images/marie-bracquemond/le-gouter-1880.jpg
57728400edc2cb3880fc8383,On the Terrace at S&#232;vres,1880,Marie Bracquemond,https://uploads8.wikiart.org/images/marie-bracquemond/on-the-terrace-at-s-vres-1880.jpg
57728400edc2cb3880fc83b3,Pots De Fleurs &#192; S&#232;vres,1880,Marie Bracquemond,https://uploads5.wikiart.org/images/marie-bracquemond/pots-de-fleurs-s-vres-1880.jpg
57728401edc2cb3880fc8413,Three ladies with parasol (aka Three Graces),1880,Marie Bracquemond,https://uploads8.wikiart.org/images/marie-bracquemond/three-ladies-with-parasol-aka-three-graces-1880.jpg
57728401edc2cb3880fc8433,Woman with an Umbrella,1880,Marie Bracquemond,https://uploads6.wikiart.org/images/marie-bracquemond/woman-with-an-umbrella-1880.jpg
577284dcedc2cb3880ff2604,Landscape with River,1880,Mihaly Munkacsy,https://uploads2.wikiart.org/images/mihaly-munkacsy/landscape-with-river-1880.jpg
5772850cedc2cb3880ffc49b,Berittener Hirte und K&#252;he,1880,Giovanni Fattori,https://uploads8.wikiart.org/images/giovanni-fattori/berittener-hirte-und-k-he-1880.jpg
5772850cedc2cb3880ffc58b,Heuschober,1880,Giovanni Fattori,https://uploads2.wikiart.org/images/giovanni-fattori/heuschober-1880.jpg
5772860dedc2cb388002f61f,Fra Fr&#248;ensjordene,1880,Karl Edvard Diriks,https://uploads2.wikiart.org/images/karl-edvard-diriks/fra-fr-ensjordene-1880.jpg
57728644edc2cb3880039f25,A Volta do Passeio,1880,Columbano Bordalo Pinheiro,https://uploads2.wikiart.org/images/columbano-bordalo-pinheiro/a-volta-do-passeio-1880.jpg
577288deedc2cb38800bdfd1,Coronel Francisco E. Contreras,1880,Francisco Oller,https://uploads2.wikiart.org/images/francisco-oller/coronel-francisco-e-contreras-1880.jpg
577288eaedc2cb38800bf211,Farm Workers,1880,Pierre Emmanuel Damoye,https://uploads1.wikiart.org/images/pierre-emmanuel-damoye/farm-workers-1880.jpg
577288eaedc2cb38800bf241,Prairies inondees /&#173; Pas de Calais,1880,Pierre Emmanuel Damoye,https://uploads2.wikiart.org/images/pierre-emmanuel-damoye/prairies-inondees-pas-de-calais-1880.jpg
57728aceedc2cb388012487b,The Old Wharf  Dordrecht  Holland,1880,James Campbell Noble,https://uploads0.wikiart.org/images/james-campbell-noble/the-old-wharf-dordrecht-holland-1880.jpg
58ef97b1edc2c927d4c95f9f,Woman in White Dress and Straw Hat,1880,Charles Sprague Pearce,https://uploads7.wikiart.org/00127/images/charles-sprague-pearce/woman-in-white-dress-and-straw-hat.jpg
596faae7edc2c953f4309350,Portrait de Sarah Bernhardt,1880,Louise Abb&#233;ma,https://uploads1.wikiart.org/00141/images/louise-abbema/cae-19-abbema115d.png
596fb45bedc2c953f4aa293a,Blanche Barretta,1880,Louise Abb&#233;ma,https://uploads1.wikiart.org/00141/images/louise-abbema/cae-19-abbema011e.jpg
598d7218edc2c955f8aac8b6,Il Naviglio a Ponte San Marco,1880,Giovanni Segantini,https://uploads1.wikiart.org/00144/images/giovanni-segantini/il-naviglio-a-ponte-san-marco-giovanni-segantini.jpg
59f9f8daedc2c90ac430de88,Osiery with Cows,1880,Laszlo Mednyanszky,https://uploads5.wikiart.org/00156/images/laszlo-mednyanszky/osiery-with-cows-ca-1880.jpg
59f9f8daedc2c90ac430de90,Marshland,1880,Laszlo Mednyanszky,https://uploads4.wikiart.org/00156/images/laszlo-mednyanszky/marshland-1880.jpg
5c4738ddedc2c9209432e983,A Windy Day on the Pont des Arts,1880,Jean B&#233;raud,https://uploads4.wikiart.org/00220/images/jean-beraud/1200px-jean-b-raud-a-windy-day-on-the-pont-des-arts.jpg
5e295df0edc2c9bbc40b2c61,Madeleine Lerolle e sua figlia Yvonne,1880,Paul-Albert Besnard,https://uploads2.wikiart.org/00272/images/paul-albert-besnard/albert-besnard-madeleine-lerolle-e-sua-figlia-yvonne-1879-80-ca.jpg
5e89bf85edc2c9f440339aaf,La Ciotat,1880,Johan Jongkind,https://uploads6.wikiart.org/00283/images/johan-jongkind/ads-zjjj.png
5e89c0fcedc2c9f44040bd0a,View of a square in Avignon  with a hardware store,1880,Johan Jongkind,https://uploads1.wikiart.org/00283/images/johan-jongkind/jhvhjgbiuhoi.png
5e8a2950edc2c9f440a96736,Autumnal greys (Forest of Fontainebleau),1880,Frank O&#39;Meara,https://uploads7.wikiart.org/00283/images/frank-omeara/ads-zqwer-4.png
5e8e1ae9edc2c96bece2f167,Boy in a Boat Fishing,1880,Theodore Robinson,https://uploads1.wikiart.org/00283/images/theodore-robinson/800px-theodore-robinson-boy-in-a-boat-fishing.jpg
5e8e3a32edc2c96bec26f62a,River Scene,1860-1880,Johan Jongkind,https://uploads5.wikiart.org/00283/images/johan-jongkind/ng-ng-ng4583-001.jpg
5ecd4726edc2c91c68fe1998,Vista Del Puente De Toledo,1880,Mart&#237;n Rico y Ortega,https://uploads0.wikiart.org/00290/images/martin-rico/vistadelpuentedetoledo.jpg
5fbc23a9edc2cc7c307c5ae3,FISHING BOATS AT VILLEFRANCHE,1880,Nathaniel Hone the Younger,https://uploads3.wikiart.org/00316/images/nathaniel-hone-the-younger/fishing-boats-at-villefranche-c-1880.jpg
5fbc23a9edc2cc7c307c5ae7,HERDSMAN AND COWS ON A COUNTRY ROAD  GLENMALURE  COUNTY WICKLOW,1880,Nathaniel Hone the Younger,https://uploads8.wikiart.org/00316/images/nathaniel-hone-the-younger/herdsman-and-cows-on-a-country-road-glenmalure-county-wicklow-c-1880.jpg
5fbc23a9edc2cc7c307c5b03,A View of Villefranche from the East,1880,Nathaniel Hone the Younger,https://uploads1.wikiart.org/00316/images/nathaniel-hone-the-younger/a-view-of-villefranche-from-the-east-c-1880.jpg
57726eaaedc2cb3880b7efd9,A woman and child in the driving seat,1881,Mary Cassatt,https://uploads7.wikiart.org/images/mary-cassatt/a-woman-and-child-in-the-driving-seat-1881.jpg
57726eadedc2cb3880b7f469,Lydia at the Tapestry Loom,1880-1881,Mary Cassatt,https://uploads5.wikiart.org/images/mary-cassatt/lydia-at-the-tapestry-loom-1881.jpg
57726eadedc2cb3880b7f4a9,Lydia Reading on a Divan,1880-1881,Mary Cassatt,https://uploads3.wikiart.org/images/mary-cassatt/lydia-reading-on-a-divan-1881.jpg
57726eb2edc2cb3880b7fd62,Susan Comforting the Baby (no.1),1881,Mary Cassatt,https://uploads4.wikiart.org/images/mary-cassatt/susan-comforting-the-baby-no-1.jpg
57726eb3edc2cb3880b7fd72,Susan Comforting the Baby (no.2),1881,Mary Cassatt,https://uploads4.wikiart.org/images/mary-cassatt/susan-comforting-the-baby-no-2.jpg
57726eb3edc2cb3880b7fd82,Susan in a Toque Trimmed with Two Roses,1881,Mary Cassatt,https://uploads4.wikiart.org/images/mary-cassatt/susan-in-a-toque-trimmed-with-two-roses.jpg
57726eb3edc2cb3880b7fda2,Susan Seated Outdoors Wearing a Purple Hat,1881,Mary Cassatt,https://uploads7.wikiart.org/images/mary-cassatt/susan-seated-outdoors-wearing-a-purple-hat.jpg
57726eb4edc2cb3880b80042,Woman and Child Seated in a Garden,1881,Mary Cassatt,https://uploads8.wikiart.org/images/mary-cassatt/woman-and-child-seated-in-a-garden.jpg
57726eb7edc2cb3880b804bf,Banks of the Oise,1881,Paul Gauguin,https://uploads5.wikiart.org/images/paul-gauguin/banks-of-the-oise-1881.jpg
57726ebaedc2cb3880b80939,Corner of the garden rue Carsal,1881,Paul Gauguin,https://uploads5.wikiart.org/images/paul-gauguin/corner-of-the-garden-rue-carsal.jpg
57726ebaedc2cb3880b80aef,Flowers and carpet,1881,Paul Gauguin,https://uploads6.wikiart.org/images/paul-gauguin/flowers-and-carpet-1881.jpg
57726ebcedc2cb3880b80e01,Interior of the Painter&#39;s House  rue Carcel,1881,Paul Gauguin,https://uploads3.wikiart.org/images/paul-gauguin/interior-of-the-painter-s-house-rue-carcel-1881.jpg
57726ebfedc2cb3880b81367,Party wall,1881,Paul Gauguin,https://uploads7.wikiart.org/images/paul-gauguin/party-wall-1881.jpg
57726ec0edc2cb3880b813ff,Pissarro&#39;s Garden  Pontoise,1881,Paul Gauguin,https://uploads5.wikiart.org/images/paul-gauguin/pissarro-s-garden-pontoise-1881.jpg
57726ec0edc2cb3880b81413,Pond with Ducks (Girl Amusing Herself),1881,Paul Gauguin,https://uploads6.wikiart.org/images/paul-gauguin/pond-with-ducks-girl-amusing-herself-1881.jpg
57726ec2edc2cb3880b816d5,River bank in winter,1881,Paul Gauguin,https://uploads3.wikiart.org/images/paul-gauguin/river-bank-in-winter.jpg
57726ec4edc2cb3880b81a81,Still life with Oranges,1881,Paul Gauguin,https://uploads2.wikiart.org/images/paul-gauguin/still-life-with-oranges-1881.jpg
57726ec4edc2cb3880b81b4d,Still life. Vase with flowers on the window,1881,Paul Gauguin,https://uploads3.wikiart.org/images/paul-gauguin/still-life-vase-with-flowers-on-the-window-1881.jpg
57726ecdedc2cb3880b88527,The Queen&#39;s Mill,1881,Paul Gauguin,https://uploads4.wikiart.org/images/paul-gauguin/the-queen-s-mill-1881.jpg
57726ed1edc2cb3880b88b01,Young Girl Dreaming (Study of a Child Asleep),1881,Paul Gauguin,https://uploads4.wikiart.org/images/paul-gauguin/young-girl-dreaming-study-of-a-child-asleep-1881.jpg
57726efdedc2cb3880b92dfe,Bench,1881,Edouard Manet,https://uploads3.wikiart.org/images/edouard-manet/bench-1881.jpg
57726effedc2cb3880b9305e,Jeanne Martin in Pink Dress,1881,Edouard Manet,https://uploads7.wikiart.org/images/edouard-manet/jeanne-martin-in-pink-dress-1881.jpg
57726effedc2cb3880b93122,Madame Jeanne Martin in a bonnet,1881,Edouard Manet,https://uploads7.wikiart.org/images/edouard-manet/madame-jeanne-martin-in-a-bonnet.jpg
57726f01edc2cb3880b9342b,Portrait of Henry Bernstein as a Child,1881,Edouard Manet,https://uploads0.wikiart.org/images/edouard-manet/portrait-of-henry-bernstein-as-a-child-1881.jpg
57726f01edc2cb3880b93558,Rochefort&#39;s Escape,1881,Edouard Manet,https://uploads0.wikiart.org/images/edouard-manet/rochefort-s-escape-1881-1.jpg
57726f04edc2cb3880b939e2,The Milliner,1881,Edouard Manet,https://uploads1.wikiart.org/images/edouard-manet/the-milliner-1881.jpg
57726f04edc2cb3880b939f6,The model for the &quot;Bar at the Folies-Berg&#232;re&quot;,1881,Edouard Manet,https://uploads5.wikiart.org/images/edouard-manet/the-model-for-the-bar-at-the-folies-bergère-1881.jpg
57727008edc2cb3880bc77b6,Female from back (black woman),1880-1881,Georges Seurat,https://uploads0.wikiart.org/images/georges-seurat/female-from-back-black-woman-1881.jpg
57727008edc2cb3880bc7942,Man leaning on a parapet,1879-1881,Georges Seurat,https://uploads5.wikiart.org/images/georges-seurat/man-leaning-on-a-parapet-1881.jpg
5772700aedc2cb3880bc7c3c,Stone breakers  Le-Raincy,1881,Georges Seurat,https://uploads5.wikiart.org/images/georges-seurat/stone-breakers-le-raincy-1881.jpg
57727192edc2cb3880c22abf,By the Water,1881,Camille Pissarro,https://uploads4.wikiart.org/images/camille-pissarro/by-the-water-1881.jpg
57727195edc2cb3880c2301f,Girl with a Stick,1881,Camille Pissarro,https://uploads0.wikiart.org/images/camille-pissarro/girl-with-a-stick-1881.jpg
57727197edc2cb3880c2335f,Kitchen Gardens  Pontoise,1881,Camille Pissarro,https://uploads7.wikiart.org/images/camille-pissarro/kitchen-gardens-pontoise-1881.jpg
57727197edc2cb3880c2337f,La Marchande de Marrons  Fiore de la St. Martin  Pontoise,1881,Camille Pissarro,https://uploads1.wikiart.org/images/camille-pissarro/la-marchande-de-marrons-fiore-de-la-st-martin-pontoise-1881.jpg
57727198edc2cb3880c234cf,Landscape at Melleray  Woman Carrying Water to Horses,1881,Camille Pissarro,https://uploads8.wikiart.org/images/camille-pissarro/landscape-at-melleray-woman-carrying-water-to-horses-1881.jpg
57727198edc2cb3880c2358f,Landscape near Pontoise  the Auvers Road,1881,Camille Pissarro,https://uploads4.wikiart.org/images/camille-pissarro/landscape-near-pontoise-the-auvers-road-1881.jpg
57727199edc2cb3880c2371f,Laundresses on the Banks of the Oise at Pontoise,1880-1881,Camille Pissarro,https://uploads8.wikiart.org/images/camille-pissarro/laundresses-on-the-banks-of-the-oise-at-pontoise.jpg
5772719dedc2cb3880c23bb5,Peasant Gathering Grass,1881,Camille Pissarro,https://uploads6.wikiart.org/images/camille-pissarro/peasant-gathering-grass-1881.jpg
5772719dedc2cb3880c23bf5,Peasant Sitting with Infant,1881,Camille Pissarro,https://uploads1.wikiart.org/images/camille-pissarro/peasant-sitting-with-infant-1881.jpg
5772719eedc2cb3880c23cc5,Peasant Woman with a Goat,1881,Camille Pissarro,https://uploads8.wikiart.org/images/camille-pissarro/peasant-woman-with-a-goat-1881.jpg
5772719eedc2cb3880c23d75,Peasants Resting,1881,Camille Pissarro,https://uploads8.wikiart.org/images/camille-pissarro/peasants-resting-1881.jpg
577271a0edc2cb3880c23fb5,Portrait of Felix Pissarro,1881,Camille Pissarro,https://uploads0.wikiart.org/images/camille-pissarro/portrait-of-felix-pissarro-1881.jpg
577271a3edc2cb3880c24445,Seated Peasants  Sewing,1881,Camille Pissarro,https://uploads5.wikiart.org/images/camille-pissarro/seated-peasants-sewing-1881.jpg
577271aeedc2cb3880c25645,The Tedders,1880-1881,Camille Pissarro,https://uploads7.wikiart.org/images/camille-pissarro/the-tedders.jpg
577271afedc2cb3880c25855,Two Young Peasants Chatting under the Trees,1881,Camille Pissarro,https://uploads8.wikiart.org/images/camille-pissarro/two-young-peasants-chatting-under-the-trees-1881.jpg
577271afedc2cb3880c25885,Valhermeil near Oise  Rain effect,1881,Camille Pissarro,https://uploads6.wikiart.org/images/camille-pissarro/valhermeil-near-oise-rain-effect-1881.jpg
577271b0edc2cb3880c25a65,View Towards Pontoise Prison  in Spring,1881,Camille Pissarro,https://uploads3.wikiart.org/images/camille-pissarro/view-towards-pontoise-prison-in-spring-1881.jpg
577271b1edc2cb3880c25be5,Woman Sewing,1881,Camille Pissarro,https://uploads4.wikiart.org/images/camille-pissarro/woman-sewing-1881.jpg
577271b2edc2cb3880c25ca5,Young Peasant Girl Wearing a Hat,1881,Camille Pissarro,https://uploads6.wikiart.org/images/camille-pissarro/young-peasant-girl-wearing-a-hat-1881.jpg
5772721eedc2cb3880c4147a,Alice Hoschede in the Garden,1881,Claude Monet,https://uploads5.wikiart.org/images/claude-monet/alice-hoschede-in-the-garden(1).jpg
57727220edc2cb3880c417ca,Boat at Low Tide at Fecamp,1881,Claude Monet,https://uploads0.wikiart.org/images/claude-monet/boat-at-low-tide-at-fecamp.jpg
57727220edc2cb3880c4184a,Boats Lying at Low Tide at Facamp,1881,Claude Monet,https://uploads7.wikiart.org/images/claude-monet/boats-lying-at-low-tide-at-facamp.jpg
57727221edc2cb3880c419ca,Calm Weather  Fecamp,1881,Claude Monet,https://uploads2.wikiart.org/images/claude-monet/calm-weather-fecamp.jpg
57727223edc2cb3880c41c2a,Chrysanthemums,1880-1881,Claude Monet,https://uploads2.wikiart.org/images/claude-monet/chrysanthemums-1881.jpg
57727223edc2cb3880c41c9a,Cliff at Fecamp,1881,Claude Monet,https://uploads7.wikiart.org/images/claude-monet/cliff-at-fecamp.jpg
57727223edc2cb3880c41cba,Cliff at Grainval near Fecamp,1881,Claude Monet,https://uploads3.wikiart.org/images/claude-monet/cliff-at-grainval-near-fecamp.jpg
57727223edc2cb3880c41d9a,Cliff near Fecamp,1881,Claude Monet,https://uploads0.wikiart.org/images/claude-monet/cliff-near-fecamp.jpg
57727224edc2cb3880c41e3a,Cliffs of Les Petites-Dalles,1881,Claude Monet,https://uploads4.wikiart.org/images/claude-monet/cliffs-of-les-petites-dalles-1.jpg
57727224edc2cb3880c41e6a,Cliffs of Varengeville  Gust of Wind,1881,Claude Monet,https://uploads0.wikiart.org/images/claude-monet/cliffs-of-varengeville-gust-of-wind.jpg
57727225edc2cb3880c4201a,Evening Effect of the Seine,1881,Claude Monet,https://uploads1.wikiart.org/images/claude-monet/evening-effect-of-the-seine.jpg
57727226edc2cb3880c421ca,Flood of the Seine at Vetheuil,1881,Claude Monet,https://uploads4.wikiart.org/images/claude-monet/flood-of-the-seine-at-vetheuil.jpg
57727226edc2cb3880c4220a,Flowers at Vetheuil,1881,Claude Monet,https://uploads2.wikiart.org/images/claude-monet/flowers-at-vetheuil.jpg
57727226edc2cb3880c4221a,Flowers Beds at Vetheuil,1881,Claude Monet,https://uploads7.wikiart.org/images/claude-monet/flowers-beds-at-vetheuil.jpg
57727227edc2cb3880c422ca,Garden at Vetheuil,1881,Claude Monet,https://uploads1.wikiart.org/images/claude-monet/garden-at-vetheuil.jpg
57727227edc2cb3880c4239a,Gladiolus,1881,Claude Monet,https://uploads1.wikiart.org/images/claude-monet/gladiolus.jpg
57727227edc2cb3880c423aa,Gladiolus,1881,Claude Monet,https://uploads3.wikiart.org/images/claude-monet/gladiolus-1.jpg
5772722bedc2cb3880c4299a,Landscape on the Ile Saint-Martin,1881,Claude Monet,https://uploads7.wikiart.org/images/claude-monet/landscape-on-the-ile-saint-martin.jpg
5772722dedc2cb3880c42c66,Morning by the Sea,1881,Claude Monet,https://uploads1.wikiart.org/images/claude-monet/morning-by-the-sea.jpg
5772722fedc2cb3880c42f44,On the Cliff at Fecamp,1881,Claude Monet,https://uploads5.wikiart.org/images/claude-monet/on-the-cliff-at-fecamp.jpg
5772722fedc2cb3880c42f64,On the Coast at Trouville,1881,Claude Monet,https://uploads8.wikiart.org/images/claude-monet/on-the-coast-at-trouville.jpg
57727232edc2cb3880c43314,Poppy Field,1881,Claude Monet,https://uploads3.wikiart.org/images/claude-monet/poppy-field.jpg
57727235edc2cb3880c438c4,Rough Sea,1881,Claude Monet,https://uploads1.wikiart.org/images/claude-monet/rough-sea.jpg
57727236edc2cb3880c43aa4,Sea Study,1881,Claude Monet,https://uploads1.wikiart.org/images/claude-monet/sea-study.jpg
57727236edc2cb3880c43af4,Seascape near Fecamp,1881,Claude Monet,https://uploads3.wikiart.org/images/claude-monet/seascape-near-fecamp.jpg
57727237edc2cb3880c43c74,Spot on the Banks of the Seine,1881,Claude Monet,https://uploads4.wikiart.org/images/claude-monet/spot-on-the-banks-of-the-seine.jpg
57727239edc2cb3880c43f34,The Artist&#39;s Garden at Vetheuil,1880-1881,Claude Monet,https://uploads1.wikiart.org/images/claude-monet/the-artist-s-garden-at-vetheuil-1881.jpg
5772723aedc2cb3880c440b4,The Beach at Fecamp,1881,Claude Monet,https://uploads2.wikiart.org/images/claude-monet/the-beach-at-fecamp.jpg
57727242edc2cb3880c4a7aa,The Church&#160;of&#160;Vetheuil,1881,Claude Monet,https://uploads5.wikiart.org/images/claude-monet/the-church-of-vetheuil.jpg
57727244edc2cb3880c4a9ba,The Garden at Vetheuil,1881,Claude Monet,https://uploads1.wikiart.org/images/claude-monet/the-garden-at-vetheuil-1881.jpg
57727244edc2cb3880c4a9ca,The Garden Gate,1881,Claude Monet,https://uploads7.wikiart.org/images/claude-monet/the-garden-gate.jpg
57727244edc2cb3880c4a9ea,The Garden Gate at Vetheuil,1881,Claude Monet,https://uploads3.wikiart.org/images/claude-monet/the-garden-gate-at-vetheuil-1.jpg
57727246edc2cb3880c4abca,The Hut at Trouville  Low Tide,1881,Claude Monet,https://uploads8.wikiart.org/images/claude-monet/the-hut-at-trouville-low-tide-1881.jpg
57727249edc2cb3880c4b15a,The Pyramids  Cliffs at Belle-Ile,1881,Claude Monet,https://uploads6.wikiart.org/images/claude-monet/the-pyramids-cliffs-at-belle-ile.jpg
57727249edc2cb3880c4b1da,The River,1881,Claude Monet,https://uploads1.wikiart.org/images/claude-monet/the-river.jpg
5772724bedc2cb3880c4b3ea,The Sea at Fecamp,1881,Claude Monet,https://uploads5.wikiart.org/images/claude-monet/the-sea-at-fecamp-1881.jpg
5772724bedc2cb3880c4b3fa,The Sea at Fecamp,1881,Claude Monet,https://uploads0.wikiart.org/images/claude-monet/the-sea-at-fecamp.jpg
5772724bedc2cb3880c4b42a,The Sea Seen from the Cliffs of Fecamp,1881,Claude Monet,https://uploads3.wikiart.org/images/claude-monet/the-sea-seen-from-the-cliffs-of-fecamp.jpg
5772724cedc2cb3880c4b5ba,The Seine at Vetheuil,1881,Claude Monet,https://uploads6.wikiart.org/images/claude-monet/the-seine-at-vetheuil-1.jpg
